Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
11,06128,005276.3722,11,2022,08,"    "," "
11,06128,004585.4972,11,2022,46,"    "," "
11,06129,004959.0348,11,2022,54,2402,1
11,06129,003794.6446,11,2022,26,2402,1
11,06129,002569.3352,11,2022,83,"    ",3
11,06130,003794.6446,11,2022,34,2402,1
11,06130,004148.4927,11,2022,31,2402,1
11,06130,006004.4025,11,2022,07,"    "," "
11,06130,006004.4025,11,2022,05,"    "," "
11,06131,003794.6446,11,2022,34,2402,1
11,06131,004296.4006,11,2022,36,2402,1
11,06131,006004.4025,11,2022,09,"    "," "
11,06131,005706.1890,11,2022,08,"    "," "
11,06131,005706.1890,11,2022,07,"    "," "
11,06131,005706.1890,11,2022,03,"    "," "
11,06132,003794.6446,11,2022,34,2402,1
11,06132,004148.4927,11,2022,32,"    ",3
11,06132,006004.4025,11,2022,14,"    "," "
11,06132,005706.1890,11,2022,13,"    "," "
11,06132,005706.1890,11,2022,10,"    "," "
11,06133,005577.7356,11,2022,39,2402,1
11,06133,004148.4927,11,2022,32,2402,1
11,06133,005706.1890,11,2022,13,"    "," "
11,06133,005706.1890,11,2022,07,"    "," "
11,06134,005577.7356,11,2022,44,2402,1
11,06134,004296.4006,11,2022,38,2402,1
11,06134,006346.4490,11,2022,16,"    ",3
11,06134,006004.4025,11,2022,12,"    "," "
11,06134,006004.4025,11,2022,10,"    "," "
11,06134,006004.4025,11,2022,02,"    "," "
11,06135,005577.7356,11,2022,40,2402,1
11,06135,004296.4006,11,2022,36,2402,1
11,06135,006346.4490,11,2022,16,2402,1
11,06135,005639.2566,11,2022,15,"    ",3
11,06135,006004.4025,11,2022,13,"    "," "
11,06136,004922.4999,11,2022,56,2402,1
11,06136,004361.3063,11,2022,48,2402,1
11,06136,005639.2566,11,2022,17,2402,1
11,06136,006004.4025,11,2022,12,"    "," "
11,06136,005706.1890,11,2022,09,"    "," "
11,06136,005706.1890,11,2022,04,"    "," "
11,06137,004730.7142,11,2022,55,2402,1
11,06138,004730.7142,11,2022,59,"    ",3
11,06138,004129.0084,11,2022,42,"    ",3
11,06138,005419.5454,11,2022,15,"    ",3
11,06138,005360.4213,11,2022,40,2402,1
11,06139,002794.6807,11,2022,69,2402,1
11,06139,003745.6695,11,2022,55,2402,1
11,06140,002794.6807,11,2022,68,2402,1
11,06140,003745.6695,11,2022,64,"    ",3
11,06140,006099.1848,11,2022,20,"    ",3
11,06140,003986.8632,11,2022,34,2402,1
11,06140,005483.8700,11,2022,02,"    "," "
11,06140,003986.8632,11,2022,30,"    ",3
11,06140,005483.8700,11,2022,10,"    "," "
11,06141,004730.7142,11,2022,59,2402,1
11,06141,006099.1848,11,2022,19,"    ",3
11,06141,005419.5454,11,2022,17,"    ",3
11,06142,003986.8632,11,2022,29,2402,1
11,06142,003646.8013,11,2022,31,2402,1
11,06142,004765.8257,11,2022,49,2402,1
11,06142,004191.3853,11,2022,50,2402,1
11,06142,003646.8013,11,2022,28,2402,1
11,06142,005419.5454,11,2022,19,"    ",3
11,06143,002794.6807,11,2022,65,"    ",3
11,06143,002469.2313,11,2022,66,2402,1
11,06143,003986.8632,11,2022,28,"    ",2
11,06143,004129.0084,11,2022,37,"    ",2
11,06144,005360.4213,11,2022,38,2402,1
11,06144,004129.0084,11,2022,39,"    ",3
11,06144,006099.1848,11,2022,15,"    ",3
11,06144,005770.4648,11,2022,11,"    "," "
11,06144,005483.8700,11,2022,04,"    "," "
11,06145,004730.7142,11,2022,61,2402,1
11,06145,006099.1848,11,2022,21,2402,1
11,06145,003986.8632,11,2022,27,2402,1
11,06145,005483.8700,11,2022,11,"    "," "
11,06146,002794.6807,11,2022,69,2402,1
11,06146,002469.2313,11,2022,68,2402,1
11,06146,005419.5454,11,2022,16,2402,1
11,06147,005360.4213,11,2022,41,2402,1
11,06147,004129.0084,11,2022,43,2402,1
11,06147,005483.8700,11,2022,12,"    "," "
11,06148,002794.6807,11,2022,72,"    ",3
11,06148,003646.8013,11,2022,34,2402,1
11,06148,003646.8013,11,2022,26,2402,1
11,06149,004765.8257,11,2022,47,2402,1
11,06149,004191.3853,11,2022,45,"    ",3
11,06150,002794.6807,11,2022,67,2402,1
11,06150,002469.2313,11,2022,65,"    ",3
11,06150,005360.4213,11,2022,42,2402,1
11,06150,005483.8700,11,2022,09,"    "," "
11,06151,004899.6046,11,2022,56,2402,1
11,06151,003879.3930,11,2022,57,2402,1
11,06151,004129.1975,11,2022,25,"    ",3
11,06151,006316.9306,11,2022,21,"    ",3
11,06152,005551.7927,11,2022,42,2402,1
11,06152,004276.4174,11,2022,36,2402,1
11,06152,005976.4751,11,2022,12,"    "," "
11,06152,005976.4751,11,2022,03,"    "," "
11,06153,004276.4174,11,2022,42,2402,1
11,06153,005551.7927,11,2022,44,2402,1
11,06153,006316.9306,11,2022,17,"    ",3
11,06153,005976.4751,11,2022,12,"    "," "
11,06153,005976.4751,11,2022,08,"    "," "
11,06153,006316.9306,11,2022,22,"    ",3
11,06153,006316.9306,11,2022,20,"    ",3
11,06154,002557.3849,11,2022,73,"    ",3
11,06154,004341.0212,11,2022,49,2402,1
11,06154,004935.9696,11,2022,47,2402,1
11,06154,005679.6486,11,2022,11,"    "," "
11,06155,004899.6046,11,2022,60,2402,1
11,06155,004341.0212,11,2022,48,2402,1
11,06155,005613.0276,11,2022,18,"    ",3
11,06155,006316.9306,11,2022,15,"    ",3
11,06155,005976.4751,11,2022,08,"    "," "
11,06155,004129.1975,11,2022,26,"    ",3
11,06156,005551.7927,11,2022,35,2402,1
11,06156,004129.1975,11,2022,28,2402,1
11,06157,004935.9696,11,2022,47,"    ",2
11,06157,004276.4174,11,2022,44,"    ",3
11,06157,005613.0276,11,2022,16,"    ",3
11,06157,005679.6486,11,2022,09,"    "," "
11,06157,006316.9306,11,2022,19,"    ",3
11,06158,002557.3849,11,2022,66,"    ",3
11,06158,003776.9951,11,2022,32,2402,1
11,06158,005679.6486,11,2022,06,"    "," "
11,06158,006316.9306,11,2022,15,"    ",3
11,06159,005613.0276,11,2022,18,2402,1
11,06159,006316.9306,11,2022,18,"    ",2
11,06160,003879.3930,11,2022,62,2402,1
11,06160,003776.9951,11,2022,28,2402,1
11,06161,002557.3849,11,2022,80,2402,1
11,06161,003879.3930,11,2022,55,"    ",3
11,06162,004341.0212,11,2022,54,2402,1
11,06162,005613.0276,11,2022,21,2402,1
11,06162,005613.0276,11,2022,15,"    ",3
11,06163,005613.0276,11,2022,22,2402,1
11,06164,002557.3849,11,2022,65,2402,1
11,06164,002894.4531,11,2022,73,2402,1
11,06164,003776.9951,11,2022,34,2402,1
11,06164,003776.9951,11,2022,32,2402,1
11,06164,004129.1975,11,2022,30,2402,1
11,06164,004129.1975,11,2022,28,"    ",3
11,06164,003776.9951,11,2022,26,2402,1
11,06165,004129.1975,11,2022,26,2402,1
11,06165,003776.9951,11,2022,33,2402,1
11,06165,005679.6486,11,2022,07,"    "," "
11,06165,005976.4751,11,2022,04,"    "," "
11,06166,005551.7927,11,2022,40,2402,1
11,06166,004276.4174,11,2022,39,"    ",3
11,06166,005679.6486,11,2022,14,"    "," "
11,06166,005679.6486,11,2022,14,"    "," "
11,06166,005976.4751,11,2022,11,"    "," "
11,06167,003776.9951,11,2022,33,2402,1
11,06168,003776.9951,11,2022,32,2402,1
11,06168,004129.1975,11,2022,30,"    ",3
11,06168,005976.4751,11,2022,11,"    "," "
11,06168,005976.4751,11,2022,08,"    "," "
11,06169,002557.3849,11,2022,67,"    ",3
11,06169,005551.7927,11,2022,39,2402,1
11,06170,005551.7927,11,2022,38,2402,1
11,06170,004276.4174,11,2022,37,2402,1
11,06170,005679.6486,11,2022,04,"    "," "
11,06171,002557.3849,11,2022,66,2402,1
11,06171,003776.9951,11,2022,33,2402,1
11,06171,003776.9951,11,2022,31,2402,1
11,06172,003879.3930,11,2022,58,2402,1
11,06172,004276.4174,11,2022,35,2402,1
11,06172,004129.1975,11,2022,28,"    ",2
11,06172,004129.1975,11,2022,26,2402,1
11,06173,003776.9951,11,2022,25,"    ",3
11,06173,006316.9306,11,2022,24,2402,1
11,06174,003776.9951,11,2022,30,2402,1
11,06174,004129.1975,11,2022,26,2402,1
11,06175,003776.9951,11,2022,25,2402,1
11,06175,004129.1975,11,2022,27,"    ",3
11,06175,005679.6486,11,2022,08,"    "," "
11,06175,005976.4751,11,2022,06,"    "," "
11,06176,003776.9951,11,2022,25,2402,1
11,06176,004129.1975,11,2022,28,"    ",3
11,06176,005679.6486,11,2022,02,"    "," "
11,06176,005679.6486,11,2022,01,"    "," "
11,06177,003776.9951,11,2022,26,2402,1
11,06177,006316.9306,11,2022,24,2402,1
11,06177,005976.4751,11,2022,04,"    "," "
11,06178,003776.9951,11,2022,25,2402,1
11,06178,006316.9306,11,2022,22,"    ",3
11,06178,005976.4751,11,2022,01,"    "," "
11,06179,003776.9951,11,2022,27,2402,1
11,06179,004129.1975,11,2022,25,"    ",3
11,06179,005976.4751,11,2022,03,"    "," "
11,06179,006316.9306,11,2022,16,"    ",3
11,06180,003776.9951,11,2022,30,2402,1
11,06180,004129.1975,11,2022,28,"    ",3
11,06180,005679.6486,11,2022,07,"    "," "
11,06181,004935.9696,11,2022,46,2402,1
11,06181,004276.4174,11,2022,42,2402,1
11,06181,006316.9306,11,2022,17,"    ",3
11,06181,006316.9306,11,2022,15,"    ",3
11,06181,005976.4751,11,2022,09,"    "," "
11,06182,004935.9696,11,2022,48,2402,1
11,06183,002557.3849,11,2022,68,2402,1
11,06183,004935.9696,11,2022,51,2402,1
11,06183,004129.1975,11,2022,33,"    ",3
11,06183,005976.4751,11,2022,04,"    "," "
11,06183,005976.4751,11,2022,02,"    "," "
11,06184,005551.7927,11,2022,42,2402,1
11,06184,004276.4174,11,2022,40,"    ",3
11,06184,005613.0276,11,2022,18,"    ",3
11,06184,006316.9306,11,2022,16,"    ",3
11,06185,003776.9951,11,2022,33,2402,1
11,06185,004129.1975,11,2022,33,2402,1
11,06185,005976.4751,11,2022,08,"    "," "
11,06185,003879.3930,11,2022,59,2402,1
11,06186,003879.3930,11,2022,55,2402,1
11,06186,004341.0212,11,2022,50,"    ",3
11,06187,004899.6046,11,2022,55,2402,1
11,06187,004341.0212,11,2022,48,2402,1
11,06187,006316.9306,11,2022,22,"    ",3
11,06187,006316.9306,11,2022,18,"    ",3
11,06187,005679.6486,11,2022,13,"    "," "
11,06188,003776.9951,11,2022,30,2402,1
11,06188,003776.9951,11,2022,25,2402,1
11,06189,004341.0212,11,2022,54,2402,1
11,06189,004129.1975,11,2022,28,2402,1
11,06190,005551.7927,11,2022,39,2402,1
11,06190,004276.4174,11,2022,40,"    ",3
11,06190,005976.4751,11,2022,07,"    "," "
11,06190,005679.6486,11,2022,04,"    "," "
11,06190,005976.4751,11,2022,02,"    "," "
11,06191,002894.4531,11,2022,86,"    ",3
11,06191,004935.9696,11,2022,52,"    ",3
11,06191,004341.0212,11,2022,52,2402,1
11,06191,004129.1975,11,2022,27,2402,1
11,06192,002557.3849,11,2022,65,"    ",3
11,06192,004276.4174,11,2022,35,2402,1
11,06192,002894.4531,11,2022,66,"    "," "
11,06193,002557.3849,11,2022,67,"    ",3
11,06193,004276.4174,11,2022,35,"    ",3
11,06193,005976.4751,11,2022,14,"    "," "
11,06193,005976.4751,11,2022,07,"    "," "
11,06193,005976.4751,11,2022,02,"    "," "
11,06194,005551.7927,11,2022,38,2402,1
11,06194,006316.9306,11,2022,15,"    ",3
11,06194,005679.6486,11,2022,12,"    "," "
11,06195,004935.9696,11,2022,46,2402,1
11,06195,004341.0212,11,2022,47,2402,1
11,06195,005613.0276,11,2022,23,2402,1
11,06195,005976.4751,11,2022,11,"    "," "
11,06196,005613.0276,11,2022,22,2402,1
11,06197,005273.4955,11,2022,40,2402,1
11,06197,004062.0515,11,2022,40,2402,1
11,06197,005676.8896,11,2022,10,"    "," "
11,06197,005676.8896,11,2022,02,"    "," "
11,06198,003684.9289,11,2022,63,2402,1
11,06198,005273.4955,11,2022,38,2402,1
11,06199,005331.6608,11,2022,23,2402,1
11,06199,006000.2790,11,2022,22,2402,1
11,06199,005394.9424,11,2022,06,"    "," "
11,06200,003922.2113,11,2022,27,2402,1
11,06200,003587.6640,11,2022,29,"    ",3
11,06200,005394.9424,11,2022,01,"    "," "
11,06200,005676.8896,11,2022,04,"    "," "
11,06201,004688.5420,11,2022,49,2402,1
11,06201,002429.1897,11,2022,74,"    ",3
11,06202,003684.9289,11,2022,63,2402,1
11,06202,005331.6608,11,2022,16,"    ",3
11,06202,005331.6608,11,2022,20,2402,1
11,06203,003587.6640,11,2022,34,2402,1
11,06203,004062.0515,11,2022,40,2402,1
11,06203,005394.9424,11,2022,12,"    "," "
11,06203,005394.9424,11,2022,11,"    "," "
11,06203,005676.8896,11,2022,07,"    "," "
11,06204,002749.3615,11,2022,74,"    ",3
11,06204,005273.4955,11,2022,39,2402,1
11,06204,003922.2113,11,2022,31,"    ",3
11,06204,003587.6640,11,2022,29,2402,1
11,06205,003587.6640,11,2022,27,2402,1
11,06205,003922.2113,11,2022,27,"    ",3
11,06205,005394.9424,11,2022,02,"    "," "
11,06205,005394.9424,11,2022,00,"    "," "
11,06206,003587.6640,11,2022,26,2402,1
11,06206,003922.2113,11,2022,26,"    ",3
11,06206,005676.8896,11,2022,00,"    "," "
11,06207,003587.6640,11,2022,31,2402,1
11,06207,004062.0515,11,2022,35,"    ",3
11,06207,005394.9424,11,2022,06,"    "," "
11,06207,005394.9424,11,2022,05,"    "," "
11,06207,005394.9424,11,2022,02,"    "," "
11,06208,004726.0407,11,2022,38,"    ",3
11,06208,006135.5092,11,2022,37,2402,1
11,06208,006604.8428,11,2022,07,"    "," "
11,06208,006276.8080,11,2022,05,"    "," "
11,06209,004797.4370,11,2022,53,2402,1
11,06209,004174.1091,11,2022,26,2402,1
11,06209,006981.0939,11,2022,22,2402,1
11,06209,006203.1823,11,2022,19,"    ",3
11,06210,005454.9383,11,2022,50,2402,1
11,06210,004797.4370,11,2022,50,2402,1
11,06210,004563.3421,11,2022,26,"    ",3
11,06210,006981.0939,11,2022,24,"    ",3
11,06210,006203.1823,11,2022,18,"    ",3
11,06211,006203.1823,11,2022,24,2402,1
11,06211,004563.3421,11,2022,25,2402,1
11,06212,005273.4955,11,2022,43,2402,1
11,06212,004062.0515,11,2022,40,"    ",3
11,06212,005331.6608,11,2022,18,"    ",3
11,06212,005331.6608,11,2022,17,"    ",3
11,06213,005273.4955,11,2022,37,2402,1
11,06213,004062.0515,11,2022,35,2402,1
11,06213,006000.2790,11,2022,17,"    ",3
11,06213,005331.6608,11,2022,15,"    ",3
11,06213,005676.8896,11,2022,10,"    "," "
11,06213,005394.9424,11,2022,07,"    "," "
11,06214,004688.5420,11,2022,52,4711,1
11,06214,004123.4169,11,2022,52,2402,1
11,06214,003587.6640,11,2022,26,"    ",2
11,06214,006000.2790,11,2022,15,"    ",3
11,06215,003587.6640,11,2022,31,2402,1
11,06215,003922.2113,11,2022,26,"    ",3
11,06215,005394.9424,11,2022,04,"    "," "
11,06216,003684.9289,11,2022,63,"    ",3
11,06216,006000.2790,11,2022,24,2402,1
11,06217,003587.6640,11,2022,25,2402,1
11,06217,005676.8896,11,2022,06,"    "," "
11,06217,003587.6640,11,2022,26,2402,1
11,06218,003587.6640,11,2022,26,2402,1
11,06218,006000.2790,11,2022,22,2402,1
11,06218,005676.8896,11,2022,08,"    "," "
11,06218,005394.9424,11,2022,05,"    "," "
11,06219,002204.6075,11,2022,60,2403,1
11,06219,001597.6916,11,2022,62,2403,1
11,06220,001945.5178,11,2022,77,2403,1
11,06220,002701.5223,11,2022,65,2403,1
11,06220,001584.5775,11,2022,06,"    "," "
11,06220,002396.6528,11,2022,07,"    "," "
11,06220,000726.8904,11,2022,15,"    ",3
11,06221,002527.9290,11,2022,37,2403,1
11,06221,002462.0425,11,2022,37,"    ",3
11,06221,001584.5775,11,2022,04,"    "," "
11,06222,001918.8539,11,2022,48,2403,1
11,06222,001602.1055,11,2022,30,2403,1
11,06222,001514.0340,11,2022,33,2403,1
11,06222,001584.5775,11,2022,08,"    "," "
11,06222,001514.0340,11,2022,29,2404,1
11,06223,001998.3160,11,2022,49,2403,1
11,06223,001602.1055,11,2022,34,"    ",3
11,06223,002396.6528,11,2022,01,"    "," "
11,06223,002396.6528,11,2022,11,"    "," "
11,06223,002396.6528,11,2022,03,"    "," "
11,06223,001584.5775,11,2022,09,"    "," "
11,06224,001945.5178,11,2022,66,"    ",3
11,06224,001597.6916,11,2022,61,"    ",3
11,06224,001602.1055,11,2022,26,2403,1
11,06224,002462.0425,11,2022,38,2403,1
11,06224,000726.8904,11,2022,17,"    ",3
11,06224,000726.8904,11,2022,16,"    ",3
11,06224,002462.0425,11,2022,41,"    ",3
11,06224,002527.9290,11,2022,41,"    "," "
11,06225,001945.5178,11,2022,67,"    ",3
11,06226,001945.5178,11,2022,74,"    ",3
11,06226,002701.5223,11,2022,71,"    ",3
11,06226,001918.8539,11,2022,45,"    ",3
11,06227,002204.6075,11,2022,61,2403,1
11,06227,001597.6916,11,2022,64,"    ",3
11,06227,001602.1055,11,2022,26,2403,1
11,06228,001602.1055,11,2022,30,"    ",3
11,06228,001584.5775,11,2022,03,"    "," "
11,06228,001584.5775,11,2022,01,"    "," "
11,06229,002835.1974,11,2022,70,2403,1
11,06229,001588.9506,11,2022,32,"    ",3
11,06230,000762.8580,11,2022,22,2403,1
11,06230,001316.3220,11,2022,18,"    ",3
11,06230,002515.2426,11,2022,00,"    "," "
11,06230,002515.2426,11,2022,03,"    "," "
11,06231,002041.7848,11,2022,79,"    ",3
11,06231,001681.3800,11,2022,31,2403,1
11,06231,001662.9846,11,2022,11,2403," "
11,06232,002097.1955,11,2022,49,2403,1
11,06232,002583.8679,11,2022,44,2403,1
11,06232,001588.9506,11,2022,25,2403,1
11,06232,000762.8580,11,2022,22,2403,1
11,06232,000762.8580,11,2022,18,2403,1
11,06232,000762.8580,11,2022,15,2403,1
11,06232,001662.9846,11,2022,12,"    "," "
11,06232,001662.9846,11,2022,03,"    "," "
11,06233,001588.9506,11,2022,32,2403,1
11,06233,001681.3800,11,2022,28,2403,1
11,06233,001662.9846,11,2022,06,"    "," "
11,06233,001662.9846,11,2022,01,"    "," "
11,06234,002041.7848,11,2022,67,2403,1
11,06234,001676.7476,11,2022,63,2403,1
11,06234,002583.8679,11,2022,44,2403,1
11,06235,002097.1955,11,2022,47,2403,1
11,06235,002583.8679,11,2022,43,2403,1
11,06235,002515.2426,11,2022,14,"    "," "
11,06235,001662.9846,11,2022,02,"    "," "
11,06236,002013.8015,11,2022,50,2403,1
11,06236,002097.1955,11,2022,52,2403,1
11,06236,001588.9506,11,2022,25,2403,1
11,06236,000762.8580,11,2022,15,"    ",3
11,06237,002097.1955,11,2022,48,2403,1
11,06237,002013.8015,11,2022,50,2403,1
11,06237,001588.9506,11,2022,27,2403,1
11,06238,002313.6946,11,2022,59,2403,1
11,06238,001676.7476,11,2022,58,2403,1
11,06238,001588.9506,11,2022,30,2403,1
11,06238,001588.9506,11,2022,29,2403,1
11,06238,001316.3220,11,2022,24,2403,1
11,06238,000762.8580,11,2022,19,"    ",3
11,06238,001316.3220,11,2022,16,"    ",3
11,06238,000762.8580,11,2022,22,2403,1
11,06238,001316.3220,11,2022,21,"    ",3
11,06238,002515.2426,11,2022,00,"    "," "
11,06239,002653.0145,11,2022,35,2403,1
11,06239,001681.3800,11,2022,32,2403,1
11,06239,000762.8580,11,2022,15,2403,1
11,06239,001662.9846,11,2022,13,"    "," "
11,06239,001662.9846,11,2022,13,"    "," "
11,06239,001662.9846,11,2022,07,"    "," "
11,06240,001588.9506,11,2022,33,2403,1
11,06240,001681.3800,11,2022,29,2403,1
11,06240,002515.2426,11,2022,13,"    "," "
11,06240,002515.2426,11,2022,12,"    "," "
11,06240,001662.9846,11,2022,09,"    "," "
11,06240,001662.9846,11,2022,06,"    "," "
11,06241,002653.0145,11,2022,38,2403,1
11,06241,001681.3800,11,2022,32,2403,1
11,06241,001662.9846,11,2022,12,"    "," "
11,06241,002515.2426,11,2022,10,"    "," "
11,06241,001662.9846,11,2022,07,"    "," "
11,06241,001662.9846,11,2022,03,"    "," "
11,06242,002041.7848,11,2022,75,"    ",3
11,06242,002835.1974,11,2022,72,"    ",3
11,06243,001676.7476,11,2022,64,2403,1
11,06243,002041.7848,11,2022,72,2403,1
11,06243,001681.3800,11,2022,28,2403,1
11,06244,002041.7848,11,2022,68,2403,1
11,06244,001676.7476,11,2022,56,2403,1
11,06244,001316.3220,11,2022,22,"    ",3
11,06245,002097.1955,11,2022,48,2403,1
11,06245,002835.1974,11,2022,77,"    ",3
11,06246,002313.6946,11,2022,60,2403,1
11,06246,001676.7476,11,2022,57,2403,1
11,06246,001588.9506,11,2022,33,2403,1
11,06246,002515.2426,11,2022,12,"    "," "
11,06246,002515.2426,11,2022,07,"    "," "
11,06246,000762.8580,11,2022,18,2403,1
11,06246,002583.8679,11,2022,35,2403,1
11,06246,001588.9506,11,2022,31,2403,1
11,06246,001662.9846,11,2022,01,"    "," "
11,06247,002653.0145,11,2022,42,2403,1
11,06247,002013.8015,11,2022,49,"    ",3
11,06247,001662.9846,11,2022,12,"    "," "
11,06247,001662.9846,11,2022,09,"    "," "
11,06247,002515.2426,11,2022,04,"    "," "
11,06247,001316.3220,11,2022,18,"    ",3
11,06247,001316.3220,11,2022,15,"    ",3
11,06248,002097.1955,11,2022,53,2403,1
11,06248,002013.8015,11,2022,51,2403,1
11,06248,001588.9506,11,2022,29,2403,1
11,06248,001316.3220,11,2022,21,"    ",3
11,06248,000762.8580,11,2022,18,"    ",3
11,06248,000762.8580,11,2022,15,"    ",3
11,06249,002313.6946,11,2022,64,2403,1
11,06250,001588.9506,11,2022,32,2403,1
11,06250,001681.3800,11,2022,30,"    ",3
11,06250,001662.9846,11,2022,00,"    "," "
11,06251,001676.7476,11,2022,58,2403,1
11,06251,001662.9846,11,2022,12,"    "," "
11,06252,002653.0145,11,2022,44,2403,1
11,06252,002583.8679,11,2022,39,"    ",3
11,06252,001662.9846,11,2022,06,"    "," "
11,06252,001662.9846,11,2022,01,"    "," "
11,06252,002041.7848,11,2022,71,2403,1
11,06253,002313.6946,11,2022,58,2403,1
11,06253,000762.8580,11,2022,18,2403,1
11,06254,002013.8015,11,2022,49,2403,1
11,06254,000762.8580,11,2022,21,"    ",3
11,06254,001681.3800,11,2022,26,2403,1
11,06254,001588.9506,11,2022,26,2403,1
11,06254,001662.9846,11,2022,07,"    "," "
11,06255,001588.9506,11,2022,30,2403,1
11,06255,001681.3800,11,2022,27,2403,1
11,06255,002515.2426,11,2022,11,"    "," "
11,06255,001662.9846,11,2022,07,"    "," "
11,06255,002515.2426,11,2022,04,"    "," "
11,06256,001975.4487,11,2022,73,"    ",3
11,06256,001622.2713,11,2022,61,2404,1
11,06256,000738.0733,11,2022,20,2403,1
11,06256,001273.5557,11,2022,18,2404,1
11,06257,002566.8200,11,2022,40,2404,1
11,06257,001948.3746,11,2022,45,2404,1
11,06257,000738.0733,11,2022,16,"    ",3
11,06258,002029.0592,11,2022,45,2404,1
11,06258,001948.3746,11,2022,45,2404,1
11,06258,002433.5243,11,2022,12,"    "," "
11,06258,002433.5243,11,2022,08,"    "," "
11,06259,001948.3746,11,2022,46,2404,1
11,06259,001273.5557,11,2022,19,"    ",2
11,06259,001608.9555,11,2022,13,"    "," "
11,06260,001948.3746,11,2022,49,2410,1
11,06260,002029.0592,11,2022,54,2410,1
11,06260,000738.0733,11,2022,23,2403,1
11,06260,001273.5557,11,2022,22,"    ",3
11,06260,001273.5557,11,2022,18,"    ",3
11,06260,002433.5243,11,2022,13,"    "," "
11,06261,002029.0592,11,2022,46,2411,1
11,06261,001948.3746,11,2022,48,2404,1
11,06261,001608.9555,11,2022,12,"    "," "
11,06262,002238.5244,11,2022,57,"    ",3
11,06262,001622.2713,11,2022,56,"    ",3
11,06262,001626.7532,11,2022,33,2404,1
11,06262,001537.3268,11,2022,31,2403,1
11,06262,001537.3268,11,2022,29,2402,1
11,06262,001537.3268,11,2022,27,2402,1
11,06262,002433.5243,11,2022,04,"    "," "
11,06263,002029.0592,11,2022,51,2404,1
11,06263,001948.3746,11,2022,52,2404,1
11,06263,000738.0733,11,2022,24,"    ",3
11,06263,000738.0733,11,2022,20,"    ",3
11,06264,002743.0840,11,2022,65,2404,1
11,06264,001626.7532,11,2022,32,2404,1
11,06264,000738.0733,11,2022,24,2412,1
11,06264,001273.5557,11,2022,24,"    ",3
11,06264,001608.9555,11,2022,07,"    "," "
11,06264,002433.5243,11,2022,05,"    "," "
11,06264,001608.9555,11,2022,03,"    "," "
11,06265,001622.2713,11,2022,58,2404,1
11,06265,001537.3268,11,2022,29,2404,1
11,06265,002566.8200,11,2022,35,"    ",3
11,06265,001626.7532,11,2022,33,"    "," "
11,06265,002433.5243,11,2022,01,"    "," "
11,06266,002029.0592,11,2022,52,2411,1
11,06266,001622.2713,11,2022,61,2411,1
11,06266,001273.5557,11,2022,22,2403,1
11,06266,001537.3268,11,2022,28,2411,1
11,06266,001608.9555,11,2022,12,"    "," "
11,06267,001622.2713,11,2022,59,"    ",3
11,06267,002238.5244,11,2022,62,2404,1
11,06267,002433.5243,11,2022,12,"    "," "
11,06267,001608.9555,11,2022,09,"    "," "
11,06267,001608.9555,11,2022,08,"    "," "
11,06268,002566.8200,11,2022,38,2404,1
11,06268,002499.9199,11,2022,37,"    ",3
11,06268,001608.9555,11,2022,13,"    "," "
11,06268,001608.9555,11,2022,11,"    "," "
11,06268,001608.9555,11,2022,08,"    "," "
11,06269,002268.3714,11,2022,62,2406,1
11,06269,001643.9017,11,2022,56,2406,1
11,06269,001557.8245,11,2022,29,2406,1
11,06269,001648.4433,11,2022,27,2406,1
11,06269,001557.8245,11,2022,26,2406,1
11,06269,001290.5364,11,2022,21,2406,1
11,06269,001630.4082,11,2022,09,"    "," "
11,06269,000747.9143,11,2022,22,2406,1
11,06270,002601.0444,11,2022,40,2406,1
11,06270,002533.2523,11,2022,37,2406,1
11,06270,000747.9143,11,2022,16,"    ",3
11,06270,001630.4082,11,2022,12,"    "," "
11,06270,002465.9713,11,2022,12,"    "," "
11,06271,002056.1134,11,2022,52,2406,1
11,06271,001974.3530,11,2022,47,2406,1
11,06271,000747.9143,11,2022,16,2406,1
11,06272,001557.8245,11,2022,31,4707,1
11,06272,002533.2523,11,2022,35,"    ",3
11,06272,001630.4082,11,2022,04,"    "," "
11,06273,002001.7881,11,2022,68,2406,1
11,06273,002779.6585,11,2022,72,2406,1
11,06274,001648.4433,11,2022,34,2406,1
11,06274,002601.0444,11,2022,37,6312,1
11,06274,002465.9713,11,2022,11,"    "," "
11,06274,001630.4082,11,2022,09,"    "," "
11,06275,002001.7881,11,2022,69,"    ",3
11,06275,002779.6585,11,2022,65,2406,1
11,06275,001557.8245,11,2022,34,2406,1
11,06275,001557.8245,11,2022,28,2406,1
11,06276,002056.1134,11,2022,49,2406,1
11,06276,001648.4433,11,2022,32,2406,1
11,06276,001630.4082,11,2022,11,"    "," "
11,06276,001630.4082,11,2022,08,"    "," "
11,06276,001630.4082,11,2022,00,"    "," "
11,06277,002779.6585,11,2022,75,"    ",3
11,06277,002056.1134,11,2022,45,"    ",3
11,06277,002601.0444,11,2022,38,2406,1
11,06278,002056.1134,11,2022,52,2406,1
11,06278,000747.9143,11,2022,24,2406,1
11,06278,000747.9143,11,2022,17,2406,1
11,06278,001290.5364,11,2022,15,"    ",3
11,06279,002601.0444,11,2022,36,2406,1
