Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
17,10531,000881.4673,08,2021,24,5109,1
17,10531,001263.4048,08,2021,30,"    ",3
17,10531,001380.2356,08,2021,03,"    "," "
17,10531,001546.0008,08,2021,27,5111,1
17,10532,001063.3431,08,2021,71,5111,1
17,10533,001209.3798,08,2021,43,5111,1
17,10533,000738.6277,08,2021,59,"    ",2
17,10533,001074.6540,08,2021,24,"    ",3
17,10533,001074.6540,08,2021,19,"    ",3
17,10533,001377.4826,08,2021,14,"    "," "
17,10534,001209.3798,08,2021,41,5111,1
17,10534,001004.7985,08,2021,35,5111,1
17,10534,001380.2356,08,2021,12,"    "," "
17,10534,001380.2356,08,2021,08,"    "," "
17,10535,000984.2249,08,2021,57,5111,1
17,10535,001004.7985,08,2021,39,5111,1
17,10535,001074.6540,08,2021,19,"    ",3
17,10535,001074.6540,08,2021,17,"    ",3
17,10535,001377.4826,08,2021,10,"    "," "
17,10536,001209.3798,08,2021,40,5111,1
17,10536,000950.2690,08,2021,46,5111,1
17,10536,000881.4673,08,2021,20,5106,1
17,10536,000881.4673,08,2021,18,5111,1
17,10536,001377.4826,08,2021,14,"    "," "
17,10537,001464.7763,08,2021,51,5201,1
17,10538,001525.6935,08,2021,67,"    ",3
17,10538,002238.5630,08,2021,35,"    ",2
17,10538,002743.0367,08,2021,31,5205,1
17,10538,002743.0367,08,2021,29,5201,1
17,10538,002418.8975,08,2021,07,"    "," "
17,10538,002418.8975,08,2021,05,"    "," "
17,10538,002418.8975,08,2021,01,"    "," "
17,10538,002362.8304,08,2021,00,"    "," "
17,10538,002090.6890,08,2021,18,"    ",3
17,10538,002516.8458,08,2021,15,"    ",3
17,10538,002418.8975,08,2021,13,"    "," "
17,10539,001964.3969,08,2021,53,5205,1
17,10539,001464.7763,08,2021,51,5201,1
17,10539,002090.6890,08,2021,21,"    ",3
17,10539,002090.6890,08,2021,23,"    ",3
17,10540,002530.9837,08,2021,73,"    ",3
17,10540,001525.6935,08,2021,73,"    ",3
17,10540,002285.8608,08,2021,30,5201,1
17,10541,001690.1226,08,2021,55,"    ",3
17,10541,001464.7763,08,2021,52,"    ",3
17,10541,002516.8458,08,2021,20,5201,1
17,10541,002090.6890,08,2021,18,5201,1
17,10541,002516.8458,08,2021,16,"    ",3
17,10542,001525.6935,08,2021,92,"    ",3
17,10542,002238.5630,08,2021,41,5201,1
17,10542,001970.6656,08,2021,40,"    ",3
17,10542,002516.8458,08,2021,15,"    ",3
17,10542,002362.8304,08,2021,12,"    "," "
17,10543,002530.9837,08,2021,66,"    ",3
17,10543,001525.6935,08,2021,65,"    ",3
17,10544,001964.3969,08,2021,54,5205,1
17,10544,001464.7763,08,2021,53,5201,1
17,10544,002516.8458,08,2021,22,5201,1
17,10544,002090.6890,08,2021,18,"    ",3
17,10544,002418.8975,08,2021,10,"    "," "
17,10544,002516.8458,08,2021,22,5201,1
17,10544,002090.6890,08,2021,23,"    ",3
17,10544,002362.8304,08,2021,00,"    "," "
17,10545,002285.8608,08,2021,30,5205,1
17,10545,002743.0367,08,2021,27,"    ",3
17,10545,002362.8304,08,2021,06,"    "," "
17,10546,001964.3969,08,2021,53,"    ",3
17,10546,001464.7763,08,2021,49,"    ",2
17,10547,002238.5630,08,2021,40,3913,1
17,10547,001970.6656,08,2021,41,5201,1
17,10547,002090.6890,08,2021,18,"    ",3
17,10547,002418.8975,08,2021,12,"    "," "
17,10547,002362.8304,08,2021,09,"    "," "
17,10547,002418.8975,08,2021,04,"    "," "
17,10548,001690.1226,08,2021,55,5201,1
17,10548,001970.6656,08,2021,41,5201,1
17,10548,002090.6890,08,2021,18,"    ",3
17,10548,002090.6890,08,2021,16,"    ",3
17,10548,002418.8975,08,2021,13,"    "," "
17,10549,001674.6106,08,2021,55,5207,1
17,10549,001451.3327,08,2021,53,"    "," "
17,10549,002264.8812,08,2021,31,5207,1
17,10549,002717.8612,08,2021,28,5207,1
17,10549,002396.6969,08,2021,05,"    "," "
17,10550,001674.6106,08,2021,59,5207,1
17,10550,002751.0973,08,2021,57,5207,1
17,10550,002264.8812,08,2021,27,5207,1
17,10550,002071.5007,08,2021,17,5207,1
17,10551,002751.0973,08,2021,58,5207,1
17,10551,002396.6969,08,2021,03,"    "," "
17,10552,001946.3677,08,2021,48,5207,1
17,10552,002493.7462,08,2021,15,"    ",3
17,10552,002341.1444,08,2021,14,"    "," "
17,10552,002341.1444,08,2021,11,"    "," "
17,10553,002751.0973,08,2021,55,5207,1
17,10553,001952.5789,08,2021,35,"    ",3
17,10553,002071.5007,08,2021,16,"    ",3
17,10553,002396.6969,08,2021,12,"    "," "
17,10553,002218.0175,08,2021,38,5207,1
17,10553,002717.8612,08,2021,33,"    ",3
17,10553,002396.6969,08,2021,14,"    "," "
17,10553,002341.1444,08,2021,13,"    "," "
17,10553,002341.1444,08,2021,10,"    "," "
17,10553,002341.1444,08,2021,05,"    "," "
17,10553,002341.1444,08,2021,03,"    "," "
17,10554,002218.0175,08,2021,36,5207,1
17,10554,001952.5789,08,2021,38,"    "," "
17,10554,002071.5007,08,2021,15,"    ",3
17,10554,002493.7462,08,2021,16,"    ",3
17,10555,002218.0175,08,2021,43,5207,1
17,10555,001451.3327,08,2021,47,5207,1
17,10555,002341.1444,08,2021,10,"    "," "
17,10555,002341.1444,08,2021,07,"    "," "
17,10555,002396.6969,08,2021,01,"    "," "
17,10556,001674.6106,08,2021,55,5207,1
17,10556,002751.0973,08,2021,58,5207,1
17,10556,002264.8812,08,2021,32,"    ",3
17,10556,002264.8812,08,2021,31,"    ",3
17,10556,002264.8812,08,2021,27,"    ",3
17,10556,002071.5007,08,2021,19,"    ",3
17,10556,002493.7462,08,2021,17,"    ",3
17,10556,002341.1444,08,2021,11,"    "," "
17,10557,002218.0175,08,2021,41,5207,1
17,10557,001952.5789,08,2021,38,5207,1
17,10557,002071.5007,08,2021,15,"    ",3
17,10557,002341.1444,08,2021,14,"    "," "
17,10557,002341.1444,08,2021,13,"    "," "
17,10557,002396.6969,08,2021,10,"    "," "
17,10557,002341.1444,08,2021,05,"    "," "
17,10557,002751.0973,08,2021,64,"    ",3
17,10558,002264.8812,08,2021,27,5207,1
17,10558,002717.8612,08,2021,31,5207,1
17,10558,002341.1444,08,2021,05,"    "," "
17,10558,002396.6969,08,2021,01,"    "," "
17,10559,002507.7544,08,2021,69,5207,1
17,10559,001511.6907,08,2021,65,5207,1
17,10559,002264.8812,08,2021,33,5207,1
17,10559,002717.8612,08,2021,26,"    "," "
17,10559,002396.6969,08,2021,02,"    "," "
17,10559,002717.8612,08,2021,31,"    ",3
17,10559,002396.6969,08,2021,10,"    "," "
17,10560,001674.6106,08,2021,58,5207,1
17,10560,002751.0973,08,2021,55,5207,1
17,10561,001946.3677,08,2021,51,5207,1
17,10561,001451.3327,08,2021,50,5207,1
17,10561,002717.8612,08,2021,25,5207,1
17,10561,002396.6969,08,2021,14,"    "," "
17,10561,002341.1444,08,2021,03,"    "," "
17,10562,002507.7544,08,2021,80,"    ",3
17,10562,001952.5789,08,2021,39,5207,1
17,10562,002218.0175,08,2021,40,5207,1
17,10562,001952.5789,08,2021,42,5207,1
17,10562,002341.1444,08,2021,07,"    "," "
17,10563,001946.3677,08,2021,53,5207,1
17,10563,001451.3327,08,2021,46,5207,1
17,10563,002264.8812,08,2021,28,5207,1
17,10563,002264.8812,08,2021,26,5207,1
17,10563,002493.7462,08,2021,20,5207,1
17,10563,002493.7462,08,2021,18,5207,1
17,10563,002071.5007,08,2021,16,5207,1
17,10563,002341.1444,08,2021,14,"    "," "
17,10564,001674.6106,08,2021,60,5207,1
17,10564,001451.3327,08,2021,50,"    ",3
17,10564,002264.8812,08,2021,30,5207,1
17,10564,002717.8612,08,2021,28,"    ",3
17,10564,002341.1444,08,2021,04,"    "," "
17,10564,002396.6969,08,2021,00,"    "," "
17,10565,001946.3677,08,2021,54,5207,1
17,10565,001451.3327,08,2021,52,5207,1
17,10565,002493.7462,08,2021,19,5207,1
17,10565,002493.7462,08,2021,23,5207,1
17,10565,002071.5007,08,2021,18,"    ",3
17,10565,002396.6969,08,2021,00,"    "," "
17,10566,002218.0175,08,2021,39,5207,1
17,10566,001952.5789,08,2021,38,5207,1
17,10566,002071.5007,08,2021,16,5207,1
17,10566,002341.1444,08,2021,12,5207," "
17,10566,002396.6969,08,2021,09,5207," "
17,10567,001451.3327,08,2021,54,5207,1
17,10568,001451.3327,08,2021,47,5207,1
17,10568,002717.8612,08,2021,25,5207,1
17,10568,002493.7462,08,2021,19,5207,1
17,10568,002341.1444,08,2021,01,"    "," "
17,10569,002264.8812,08,2021,27,5207,1
17,10569,002071.5007,08,2021,23,5207,1
17,10569,002396.6969,08,2021,05,"    "," "
17,10569,002341.1444,08,2021,01,"    "," "
17,10570,002751.0973,08,2021,55,"    ",2
17,10570,002264.8812,08,2021,29,5207,1
17,10571,001511.6907,08,2021,82,"    ",3
17,10571,002071.5007,08,2021,20,"    ",3
17,10572,002264.8812,08,2021,33,5207,1
17,10572,002717.8612,08,2021,30,5207,1
17,10572,002396.6969,08,2021,12,5207," "
17,10572,002396.6969,08,2021,07,"    "," "
17,10573,002218.0175,08,2021,42,5207,1
17,10573,001952.5789,08,2021,40,5207,1
17,10573,002717.8612,08,2021,27,5207,1
17,10573,002264.8812,08,2021,25,"    ",3
17,10573,002071.5007,08,2021,20,5207,1
17,10573,002493.7462,08,2021,18,5207,1
17,10574,001952.5789,08,2021,37,5207,1
17,10574,002493.7462,08,2021,20,5207,1
17,10574,002264.8812,08,2021,27,5207,1
17,10574,002341.1444,08,2021,13,5207," "
17,10575,001946.3677,08,2021,48,5207,1
17,10575,001952.5789,08,2021,38,5207,1
17,10575,002071.5007,08,2021,17,5207,1
17,10575,002493.7462,08,2021,15,5207,1
17,10576,002218.0175,08,2021,38,5207,1
17,10576,002717.8612,08,2021,32,5207,1
17,10576,002493.7462,08,2021,15,5207,1
17,10576,002396.6969,08,2021,12,5207," "
17,10576,002396.6969,08,2021,07,"    "," "
17,10576,002396.6969,08,2021,05,"    "," "
17,10576,002341.1444,08,2021,02,"    "," "
17,10577,002573.4025,08,2021,70,5208,1
17,10578,002276.0809,08,2021,43,5208,1
17,10578,002459.4378,08,2021,13,"    "," "
17,10579,001718.4487,08,2021,62,5208,1
17,10579,001551.2638,08,2021,65,"    ",3
17,10579,002276.0809,08,2021,41,5208,1
17,10579,002559.0276,08,2021,20,"    ",3
17,10579,002125.7285,08,2021,20,"    ",3
17,10579,002559.0276,08,2021,18,"    ",3
17,10580,002003.6936,08,2021,38,"    ",2
17,10580,002276.0809,08,2021,39,"    "," "
17,10581,001997.3198,08,2021,51,5208,1
17,10581,002003.6936,08,2021,44,"    ",3
17,10581,002559.0276,08,2021,17,"    ",3
17,10581,002125.7285,08,2021,15,"    ",3
17,10581,002459.4378,08,2021,13,"    "," "
17,10581,002402.4310,08,2021,10,"    "," "
17,10581,002459.4378,08,2021,07,"    "," "
17,10581,002402.4310,08,2021,06,"    "," "
17,10582,001997.3198,08,2021,48,5208,1
17,10582,002003.6936,08,2021,40,5208,1
17,10582,002559.0276,08,2021,19,"    ",3
17,10582,002459.4378,08,2021,10,"    "," "
17,10583,002276.0809,08,2021,36,5208,1
17,10583,002789.0094,08,2021,32,"    ",3
17,10583,002459.4378,08,2021,14,"    "," "
17,10583,002402.4310,08,2021,12,"    "," "
17,10583,002459.4378,08,2021,03,"    "," "
17,10584,001718.4487,08,2021,56,5208,1
17,10584,001489.3257,08,2021,54,5208,1
17,10584,002324.1714,08,2021,28,"    ",3
17,10584,002459.4378,08,2021,08,"    "," "
17,10585,001551.2638,08,2021,88,"    ",3
17,10586,001489.3257,08,2021,53,"    ",2
17,10586,002324.1714,08,2021,27,5205,1
17,10586,002559.0276,08,2021,23,"    ",2
17,10586,001551.2638,08,2021,81,"    ",3
17,10587,001551.2638,08,2021,70,"    ",3
17,10587,001997.3198,08,2021,46,5208,1
17,10587,002276.0809,08,2021,36,5208,1
17,10588,001997.3198,08,2021,51,5208,1
17,10588,001489.3257,08,2021,46,"    ",3
17,10588,002125.7285,08,2021,16,"    ",3
17,10588,002402.4310,08,2021,14,"    "," "
17,10589,002003.6936,08,2021,42,5208,1
17,10589,002559.0276,08,2021,20,"    ",3
17,10589,002125.7285,08,2021,16,"    ",3
17,10589,002459.4378,08,2021,11,"    "," "
17,10590,001997.3198,08,2021,49,5208,1
17,10591,001718.4487,08,2021,55,5208,1
17,10591,002823.1156,08,2021,58,"    ",3
17,10591,002789.0094,08,2021,25,"    ",2
17,10591,002324.1714,08,2021,33,"    ",2
17,10591,002459.4378,08,2021,03,"    "," "
17,10591,002402.4310,08,2021,00,"    "," "
17,10592,002305.7256,08,2021,27,5209,1
17,10592,002766.8745,08,2021,26,5209,1
17,10592,002439.9184,08,2021,04,"    "," "
17,10593,002258.0168,08,2021,43,5209,1
17,10593,001477.5057,08,2021,52,"    ",3
17,10593,002439.9184,08,2021,05,"    "," "
17,10594,001704.8102,08,2021,63,5209,1
17,10594,001538.9522,08,2021,65,5209,1
17,10594,002305.7256,08,2021,28,5209,1
17,10594,002258.0168,08,2021,35,5209,1
17,10594,002766.8745,08,2021,32,"    ",3
17,10594,002439.9184,08,2021,04,"    "," "
17,10595,002552.9787,08,2021,76,"    ",3
17,10595,001538.9522,08,2021,71,"    ",3
17,10595,002108.8577,08,2021,18,"    ",3
17,10596,001981.4681,08,2021,54,5209,1
17,10596,001477.5057,08,2021,50,5209,1
17,10596,002383.3641,08,2021,14,"    "," "
17,10597,001704.8102,08,2021,63,5209,1
17,10597,002800.7100,08,2021,64,5209,1
17,10597,002383.3641,08,2021,10,"    "," "
17,10598,002258.0168,08,2021,38,5209,1
17,10598,001987.7913,08,2021,36,"    ",2
17,10598,002439.9184,08,2021,14,"    "," "
17,10598,002439.9184,08,2021,12,"    "," "
17,10598,002383.3641,08,2021,08,"    "," "
17,10598,002383.3641,08,2021,06,"    "," "
17,10599,002258.0168,08,2021,39,"    ",2
17,10599,001987.7913,08,2021,40,"    "," "
17,10599,002439.9184,08,2021,14,"    "," "
17,10599,002439.9184,08,2021,12,"    "," "
17,10600,001981.4681,08,2021,52,"    ",2
17,10600,001477.5057,08,2021,51,"    ",2
17,10600,002108.8577,08,2021,15,"    ",3
17,10601,001484.0067,08,2021,45,5209,1
17,10601,002549.8882,08,2021,17,5209,1
17,10601,002549.8882,08,2021,17,5209,1
17,10601,002393.8509,08,2021,13,"    "," "
17,10601,002450.6541,08,2021,03,"    "," "
17,10602,002564.2117,08,2021,72,"    ",3
17,10602,001545.7236,08,2021,71,"    ",3
17,10603,001545.7236,08,2021,69,"    ",3
17,10603,002267.9520,08,2021,37,5208,1
17,10603,002118.1366,08,2021,17,"    ",3
17,10603,002393.8509,08,2021,12,"    "," "
17,10604,002564.2117,08,2021,79,"    ",3
17,10604,001545.7236,08,2021,77,"    ",3
17,10605,001712.3113,08,2021,59,5209,1
17,10605,001484.0067,08,2021,48,5209,1
17,10605,002450.6541,08,2021,09,"    "," "
17,10605,002450.6541,08,2021,07,"    "," "
17,10606,001712.3113,08,2021,61,5209,1
17,10606,002813.0331,08,2021,64,5209,1
17,10606,002450.6541,08,2021,10,"    "," "
17,10607,001990.1866,08,2021,54,5209,1
17,10607,001484.0067,08,2021,52,5209,1
17,10607,002549.8882,08,2021,21,5209,1
17,10607,002118.1366,08,2021,19,5209,1
17,10607,002450.6541,08,2021,01,"    "," "
17,10608,002315.8708,08,2021,33,5209,1
17,10608,002779.0487,08,2021,32,"    ",3
17,10608,002450.6541,08,2021,09,"    "," "
17,10608,002393.8509,08,2021,08,"    "," "
17,10608,002393.8509,08,2021,06,"    "," "
17,10608,002450.6541,08,2021,03,"    "," "
17,10609,001712.3113,08,2021,55,5209,1
17,10609,001484.0067,08,2021,52,5209,1
17,10609,002118.1366,08,2021,20,5209,1
17,10609,002118.1366,08,2021,20,5209,1
17,10610,001484.0067,08,2021,54,5209,1
17,10611,002267.9520,08,2021,42,5209,1
17,10611,001996.5375,08,2021,39,"    ",3
17,10611,002118.1366,08,2021,17,"    ",3
17,10612,001712.3113,08,2021,58,5209,1
17,10612,001484.0067,08,2021,49,"    ",3
17,10612,002315.8708,08,2021,30,5209,1
17,10612,002315.8708,08,2021,28,"    ",2
17,10612,002549.8882,08,2021,24,5209,1
17,10613,002267.9520,08,2021,35,5209,1
17,10613,002779.0487,08,2021,34,"    ",3
17,10613,002450.6541,08,2021,14,"    "," "
17,10613,002393.8509,08,2021,11,"    "," "
17,10613,001996.5375,08,2021,43,"    ",2
17,10614,002315.8708,08,2021,32,5209,1
17,10614,001996.5375,08,2021,44,5209,1
17,10614,002549.8882,08,2021,18,"    ",3
17,10614,002118.1366,08,2021,16,"    ",3
17,10614,002450.6541,08,2021,14,"    "," "
17,10615,001996.5375,08,2021,39,5209,1
17,10615,002393.8509,08,2021,12,"    "," "
17,10615,002450.6541,08,2021,08,"    "," "
17,10616,001990.1866,08,2021,49,5207,1
17,10616,001484.0067,08,2021,47,5207,1
17,10616,002450.6541,08,2021,12,"    "," "
17,10616,002393.8509,08,2021,09,"    "," "
17,10617,001990.1866,08,2021,45,5209,1
17,10617,001996.5375,08,2021,39,"    ",3
17,10617,002118.1366,08,2021,16,"    ",3
17,10617,002393.8509,08,2021,11,"    "," "
17,10617,002450.6541,08,2021,10,"    "," "
17,10617,002393.8509,08,2021,07,"    "," "
17,10617,002393.8509,08,2021,00,"    "," "
17,10618,001712.3113,08,2021,55,5209,1
17,10619,001990.1866,08,2021,49,5209,1
17,10619,001996.5375,08,2021,35,5209,1
17,10619,002450.6541,08,2021,14,"    "," "
17,10619,002450.6541,08,2021,13,"    "," "
17,10619,002393.8509,08,2021,01,"    "," "
17,10620,002315.8708,08,2021,34,5209,1
17,10620,002779.0487,08,2021,33,"    ",3
17,10620,002450.6541,08,2021,13,"    "," "
17,10621,002203.4352,08,2021,27,5210,1
17,10621,002644.1258,08,2021,26,3405,1
17,10621,002277.6294,08,2021,08,"    "," "
17,10621,002277.6294,08,2021,05,"    "," "
17,10622,002157.8429,08,2021,42,5210,1
17,10622,001899.6056,08,2021,38,"    ",3
17,10622,002015.3011,08,2021,16,"    ",3
17,10622,002277.6294,08,2021,10,"    "," "
17,10622,002277.6294,08,2021,05,"    "," "
17,10622,002277.6294,08,2021,02,"    "," "
17,10622,002277.6294,08,2021,01,"    "," "
17,10623,001629.1786,08,2021,57,"    ",2
17,10623,001899.6056,08,2021,36,"    ",3
17,10623,002277.6294,08,2021,12,"    "," "
17,10623,002277.6294,08,2021,10,"    "," "
17,10623,002277.6294,08,2021,02,"    "," "
17,10624,001893.5629,08,2021,54,5210,1
17,10624,001411.9581,08,2021,51,5210,1
17,10624,002203.4352,08,2021,25,5210,1
17,10624,002015.3011,08,2021,18,"    ",3
17,10624,002331.6747,08,2021,11,"    "," "
17,10624,002426.0911,08,2021,20,5210,1
17,10624,002015.3011,08,2021,20,"    ",3
17,10624,001470.6786,08,2021,77,"    ",3
17,10624,002331.6747,08,2021,00,"    "," "
17,10624,002277.6294,08,2021,07,"    "," "
17,10625,002203.4352,08,2021,32,7605,1
17,10625,002644.1258,08,2021,30,"    ",3
17,10625,002331.6747,08,2021,09,"    "," "
17,10625,002277.6294,08,2021,00,"    "," "
17,10626,001893.5629,08,2021,46,5210,1
17,10626,002676.4602,08,2021,56,5210,1
17,10626,002426.0911,08,2021,21,5210,1
17,10626,002426.0911,08,2021,17,5210,1
17,10626,002277.6294,08,2021,10,"    "," "
17,10627,001893.5629,08,2021,47,5210,1
17,10627,001411.9581,08,2021,46,5210,1
17,10627,002426.0911,08,2021,21,5210,1
17,10627,002015.3011,08,2021,19,5210,1
17,10627,002331.6747,08,2021,14,5210," "
17,10627,002277.6294,08,2021,11,"    "," "
17,10627,002277.6294,08,2021,07,"    "," "
17,10628,001470.6786,08,2021,83,"    ",3
17,10628,002644.1258,08,2021,31,"    ",3
17,10628,002277.6294,08,2021,04,"    "," "
17,10628,002331.6747,08,2021,03,"    "," "
17,10629,001470.6786,08,2021,67,"    ",3
17,10629,002277.6294,08,2021,12,"    "," "
17,10629,002331.6747,08,2021,11,"    "," "
17,10630,002439.7192,08,2021,75,5210,1
17,10630,001470.6786,08,2021,68,5210,1
17,10631,002203.4352,08,2021,33,5210,1
17,10631,002644.1258,08,2021,28,5210,1
17,10631,002331.6747,08,2021,08,5210," "
17,10631,002331.6747,08,2021,06,"    "," "
17,10631,002277.6294,08,2021,03,"    "," "
17,10632,002211.1962,08,2021,43,5316,1
17,10632,002164.7366,08,2021,44,5301,1
17,10632,002698.6686,08,2021,12,"    "," "
17,10632,002698.6686,08,2021,00,"    "," "
17,10632,001820.4989,08,2021,19,5301,1
17,10633,001949.3459,08,2021,57,5301,1
17,10633,001839.3406,08,2021,55,5301,1
17,10633,001845.2892,08,2021,49,"    ",2
17,10634,002211.1962,08,2021,36,5315,1
17,10634,003269.8684,08,2021,33,"    "," "
17,10634,002030.2834,08,2021,12,"    "," "
17,10634,002030.2834,08,2021,07,"    "," "
17,10635,001839.3406,08,2021,59,"    ",3
17,10635,001884.3168,08,2021,23,5301,1
17,10635,001820.4989,08,2021,23,5301,1
17,10635,002030.2834,08,2021,05,"    "," "
17,10635,002698.6686,08,2021,01,"    "," "
17,10635,001839.3406,08,2021,57,"    ",2
17,10635,001884.3168,08,2021,24,"    ",2
17,10636,002211.1962,08,2021,39,5301,1
17,10636,002138.9975,08,2021,50,"    ",3
17,10636,002030.2834,08,2021,12,"    "," "
17,10636,002030.2834,08,2021,10,"    "," "
17,10637,001949.3459,08,2021,57,5301,1
17,10637,001820.4989,08,2021,22,5301,1
17,10637,002402.3845,08,2021,27,"    ",3
17,10637,001820.4989,08,2021,22,"    ",3
17,10637,002698.6686,08,2021,00,"    "," "
17,10638,001735.4100,08,2021,80,"    ",3
17,10638,002402.3845,08,2021,32,5301,1
17,10638,002164.7366,08,2021,36,"    ",2
17,10638,002030.2834,08,2021,10,"    "," "
17,10638,002698.6686,08,2021,08,"    "," "
17,10639,002211.1962,08,2021,38,5301,1
17,10639,002164.7366,08,2021,38,5301,1
17,10639,002698.6686,08,2021,12,"    "," "
17,10639,002698.6686,08,2021,09,"    "," "
17,10640,002402.3845,08,2021,27,5301,1
17,10640,003269.8684,08,2021,28,5301,1
17,10640,002698.6686,08,2021,05,"    "," "
17,10641,002402.3845,08,2021,27,5301,1
17,10641,003269.8684,08,2021,26,5316,1
17,10641,002030.2834,08,2021,07,"    "," "
17,10641,002030.2834,08,2021,05,"    "," "
17,10642,001839.3406,08,2021,61,5301,1
17,10642,001884.3168,08,2021,23,5317,1
17,10642,001820.4989,08,2021,23,5317,1
17,10642,002030.2834,08,2021,01,"    "," "
17,10642,002030.2834,08,2021,12,"    "," "
17,10642,002030.2834,08,2021,08,"    "," "
17,10643,001899.5360,08,2021,67,"    ",3
17,10644,001899.5360,08,2021,66,"    ",3
17,10644,001949.3459,08,2021,57,"    ",2
17,10645,001845.2892,08,2021,50,5301,1
17,10645,003269.8684,08,2021,28,5301,1
17,10645,002030.2834,08,2021,07,"    "," "
17,10645,002030.2834,08,2021,06,"    "," "
17,10645,002698.6686,08,2021,03,"    "," "
17,10645,002030.2834,08,2021,01,"    "," "
17,10646,001899.5360,08,2021,67,5301,1
17,10646,001820.4989,08,2021,21,"    ",3
17,10646,001884.3168,08,2021,16,"    ",3
17,10646,002030.2834,08,2021,14,"    "," "
17,10646,002030.2834,08,2021,11,"    "," "
17,10647,001884.3168,08,2021,21,5301,1
17,10648,001735.4100,08,2021,75,"    ",3
17,10648,001899.5360,08,2021,70,"    ",3
17,10648,001820.4989,08,2021,18,5301,1
17,10648,001884.3168,08,2021,15,"    ",3
17,10649,001949.3459,08,2021,62,5301,1
17,10649,001839.3406,08,2021,56,5301,1
17,10649,002402.3845,08,2021,30,5301,1
17,10649,003269.8684,08,2021,29,5301,1
17,10650,002194.7331,08,2021,35,5304,1
17,10650,002148.6194,08,2021,35,5304,1
17,10650,002015.1672,08,2021,11,"    "," "
17,10650,002678.5761,08,2021,10,"    "," "
17,10650,002015.1672,08,2021,06,"    "," "
17,10651,001831.5503,08,2021,46,5304,1
17,10651,002148.6194,08,2021,39,5304,1
17,10651,001806.9446,08,2021,17,"    ",3
17,10651,002678.5761,08,2021,14,"    "," "
17,10651,002015.1672,08,2021,07,"    "," "
17,10652,001831.5503,08,2021,51,5304,1
17,10652,003245.5231,08,2021,33,5304,1
17,10652,002678.5761,08,2021,02,"    "," "
17,10653,002384.4979,08,2021,32,5304,1
17,10653,003245.5231,08,2021,30,"    ",3
17,10653,002015.1672,08,2021,11,"    "," "
17,10653,002015.1672,08,2021,07,"    "," "
17,10653,002678.5761,08,2021,05,"    "," "
17,10654,001934.8323,08,2021,55,5304,1
17,10654,001825.6461,08,2021,64,5304,1
17,10654,001806.9446,08,2021,23,5304,1
17,10655,001831.5503,08,2021,52,5304,1
17,10655,002148.6194,08,2021,43,5304,1
17,10655,001870.2874,08,2021,16,5304,1
17,10655,001870.2874,08,2021,19,"    ",2
17,10655,002678.5761,08,2021,13,"    "," "
17,10655,002015.1672,08,2021,10,"    "," "
17,10655,002015.1672,08,2021,08,"    "," "
17,10655,002678.5761,08,2021,05,"    "," "
17,10655,002384.4979,08,2021,27,5304,1
17,10655,001806.9446,08,2021,23,"    ",3
17,10655,002015.1672,08,2021,05,"    "," "
17,10655,002015.1672,08,2021,04,"    "," "
17,10656,001831.5503,08,2021,45,5304,1
17,10656,002148.6194,08,2021,38,5304,1
17,10656,001806.9446,08,2021,19,5304,1
17,10656,001870.2874,08,2021,16,"    ",3
17,10656,002015.1672,08,2021,13,"    "," "
17,10656,002015.1672,08,2021,11,"    "," "
17,10656,002015.1672,08,2021,08,"    "," "
17,10656,002678.5761,08,2021,05,"    "," "
17,10656,002678.5761,08,2021,04,"    "," "
17,10657,001722.4893,08,2021,72,5304,1
17,10657,002123.0719,08,2021,53,5304,1
17,10657,002384.4979,08,2021,27,5304,1
17,10657,001870.2874,08,2021,24,"    ",2
17,10657,001870.2874,08,2021,17,"    ",3
17,10657,002015.1672,08,2021,08,"    "," "
17,10657,002678.5761,08,2021,05,"    "," "
17,10658,002194.7331,08,2021,40,5304,1
17,10658,002148.6194,08,2021,37,5304,1
17,10658,001870.2874,08,2021,15,5304,1
17,10658,002678.5761,08,2021,12,"    "," "
17,10658,002678.5761,08,2021,08,"    "," "
17,10658,002015.1672,08,2021,02,"    "," "
17,10659,002194.7331,08,2021,37,5304,1
17,10659,002148.6194,08,2021,36,5304,1
17,10659,001806.9446,08,2021,18,"    ",3
17,10659,002678.5761,08,2021,14,"    "," "
17,10659,002678.5761,08,2021,13,"    "," "
17,10659,002015.1672,08,2021,10,"    "," "
17,10660,001831.5503,08,2021,47,5304,1
17,10660,002148.6194,08,2021,35,5304,1
17,10660,001870.2874,08,2021,20,5304,1
17,10660,001870.2874,08,2021,17,5304,1
17,10660,001806.9446,08,2021,16,5304,1
17,10660,002015.1672,08,2021,12,"    "," "
17,10660,002678.5761,08,2021,08,"    "," "
17,10660,002678.5761,08,2021,03,"    "," "
17,10660,002678.5761,08,2021,01,"    "," "
17,10661,002194.7331,08,2021,38,5304,1
17,10661,002148.6194,08,2021,35,"    ",3
17,10661,002678.5761,08,2021,05,"    "," "
17,10661,002015.1672,08,2021,00,"    "," "
17,10662,001831.5503,08,2021,45,5304,1
17,10662,001885.3933,08,2021,74,"    ",3
17,10662,001870.2874,08,2021,20,"    "," "
17,10662,001806.9446,08,2021,18,5304,1
