Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
15,09687,001399.9250,06,2023,09,"    "," "
15,09687,001399.9250,06,2023,07,"    "," "
15,09688,000313.7617,06,2023,49,7004,1
15,09688,000510.5693,06,2023,39,"    ",3
15,09688,001399.9250,06,2023,13,"    "," "
15,09688,001399.9250,06,2023,11,"    "," "
15,09689,000755.9504,06,2023,63,7004,1
15,09689,000448.6395,06,2023,58,"    ",3
15,09689,001118.3477,06,2023,29,"    "," "
15,09689,001118.3477,06,2023,26,"    "," "
15,09689,000555.5220,06,2023,24,"    ",3
15,09690,000313.7617,06,2023,51,7004,1
15,09690,000502.2741,06,2023,48,"    ",3
15,09690,001446.1816,06,2023,27,"    "," "
15,09690,000620.4449,06,2023,23,"    ",3
15,09690,000402.5644,06,2023,72,"    ",3
15,09690,000409.6494,06,2023,70,"    ",3
15,09691,000313.7617,06,2023,51,7004,1
15,09691,000502.2741,06,2023,50,"    ",3
15,09691,000555.5220,06,2023,21,"    ",3
15,09692,000313.7617,06,2023,51,7004,1
15,09692,000502.2741,06,2023,47,"    ",3
15,09692,000555.5220,06,2023,23,"    ",3
15,09692,000555.5220,06,2023,22,"    ",3
15,09692,000555.5220,06,2023,19,"    ",3
15,09692,000555.5220,06,2023,17,"    ",3
15,09692,001399.9250,06,2023,14,"    "," "
15,09692,001602.6036,06,2023,12,"    "," "
15,09693,000313.7617,06,2023,48,7004,1
15,09693,000510.5693,06,2023,39,"    ",3
15,09693,001399.9250,06,2023,11,"    "," "
15,09693,001399.9250,06,2023,10,"    "," "
15,09693,001602.6036,06,2023,07,"    "," "
15,09693,000402.5644,06,2023,71,"    ",3
15,09693,000750.2393,06,2023,41,"    "," "
15,09694,000755.9504,06,2023,64,7004,1
15,09694,000448.6395,06,2023,62,"    ",3
15,09695,000313.7617,06,2023,45,7004,1
15,09695,000510.5693,06,2023,42,"    ",3
15,09695,000555.5220,06,2023,23,"    ",3
15,09695,000620.4449,06,2023,21,"    ",3
15,09695,000555.5220,06,2023,18,"    ",3
15,09696,000275.5736,06,2023,46,7007,1
15,09696,000448.4276,06,2023,44,7007,1
15,09696,000487.9091,06,2023,21,"    "," "
15,09696,000544.9302,06,2023,18,7007,1
15,09697,000275.5736,06,2023,45,7007,1
15,09697,000448.4276,06,2023,42,7007,1
15,09697,000544.9302,06,2023,18,7007,1
15,09697,001229.5394,06,2023,07,"    "," "
15,09697,001407.5498,06,2023,04,"    "," "
15,09697,000353.5681,06,2023,68,"    ",3
15,09698,000275.5736,06,2023,48,7007,1
15,09698,000441.1421,06,2023,45,7007,1
15,09698,000487.9091,06,2023,20,"    "," "
15,09698,000544.9302,06,2023,19,"    ",3
15,09698,001229.5394,06,2023,07,"    "," "
15,09698,000353.5681,06,2023,72,"    ",3
15,09699,000658.9273,06,2023,43,7007,1
15,09699,000544.9302,06,2023,17,7007,1
15,09699,001407.5498,06,2023,14,"    "," "
15,09699,001229.5394,06,2023,09,"    "," "
15,09699,000448.4276,06,2023,43,7007,1
15,09700,000275.5736,06,2023,48,7007,1
15,09700,000441.1421,06,2023,45,7007,1
15,09700,000544.9302,06,2023,22,"    "," "
15,09700,000487.9091,06,2023,21,"    ",3
15,09700,000487.9091,06,2023,17,"    ",3
15,09700,000544.9302,06,2023,15,"    ",3
15,09701,000658.9273,06,2023,41,7007,1
15,09701,000448.4276,06,2023,38,7007,1
15,09701,001407.5498,06,2023,13,"    "," "
15,09701,001229.5394,06,2023,09,"    "," "
15,09701,000544.9302,06,2023,20,7007,1
15,09702,000448.4276,06,2023,44,7007,1
15,09702,000544.9302,06,2023,21,7007,1
15,09702,000544.9302,06,2023,18,"    ",3
15,09702,000448.4276,06,2023,35,7007,1
15,09703,000275.5736,06,2023,50,7007,1
15,09703,000441.1421,06,2023,48,7007,1
15,09703,000487.9091,06,2023,23,"    "," "
15,09703,000487.9091,06,2023,18,"    ",3
15,09703,000544.9302,06,2023,15,7007,1
15,09703,000487.9091,06,2023,24,"    ",3
15,09703,000982.2329,06,2023,27,7007,1
15,09703,001229.5394,06,2023,03,"    "," "
15,09704,000658.9273,06,2023,40,7007,1
15,09704,000448.4276,06,2023,40,7007,1
15,09704,000487.9091,06,2023,17,"    ",3
15,09704,000544.9302,06,2023,16,"    ",3
15,09704,000359.7907,06,2023,66,"    ",3
15,09705,000275.5736,06,2023,50,7007,1
15,09705,000441.1421,06,2023,46,7007,1
15,09705,000487.9091,06,2023,21,"    ",3
15,09706,000232.6472,06,2023,54,7007,1
15,09706,000372.4248,06,2023,50,"    ",3
15,09706,000411.9069,06,2023,21,"    ",3
15,09706,000411.9069,06,2023,19,"    ",3
15,09707,000332.6560,06,2023,59,7007,1
15,09707,001072.3108,06,2023,32,"    "," "
15,09707,000829.2294,06,2023,30,7007,1
15,09708,000232.6472,06,2023,45,7007,1
15,09708,001038.0126,06,2023,13,"    "," "
15,09708,000303.7457,06,2023,68,"    ",3
15,09708,000298.4924,06,2023,66,"    ",3
15,09708,000378.5755,06,2023,43,"    "," "
15,09709,000556.2854,06,2023,42,7007,1
15,09709,000378.5755,06,2023,37,"    ",3
15,09709,001188.2941,06,2023,10,"    "," "
15,09710,000378.5755,06,2023,40,"    ",3
15,09710,000460.0458,06,2023,17,"    ",3
15,09710,000411.9069,06,2023,15,"    ",3
15,09710,000829.2294,06,2023,34,7007,1
15,09710,001072.3108,06,2023,31,"    "," "
15,09711,000232.6472,06,2023,50,7007,1
15,09711,000372.4248,06,2023,45,"    ",3
15,09711,000460.0458,06,2023,21,"    ",3
15,09711,000411.9069,06,2023,18,"    ",3
15,09711,000411.9069,06,2023,15,"    ",3
15,09711,001038.0126,06,2023,11,"    "," "
15,09712,000303.7457,06,2023,65,7007,1
15,09712,000332.6560,06,2023,61,"    ",3
15,09712,000829.2294,06,2023,32,"    "," "
15,09712,001072.3108,06,2023,30,"    ",3
15,09713,000303.7457,06,2023,67,7007,1
15,09713,000332.6560,06,2023,62,"    ",3
15,09714,000232.6472,06,2023,48,7007,1
15,09714,000378.5755,06,2023,43,"    ",3
15,09714,000411.9069,06,2023,18,"    ",3
15,09714,000411.9069,06,2023,15,"    ",3
15,09714,001188.2941,06,2023,13,"    "," "
15,09714,001038.0126,06,2023,10,"    "," "
15,09715,000232.6472,06,2023,49,7007,1
15,09715,000372.4248,06,2023,46,"    ",3
15,09715,000411.9069,06,2023,21,"    ",3
15,09716,000560.5200,06,2023,58,7007,1
15,09716,000332.6560,06,2023,57,"    ",3
15,09716,000460.0458,06,2023,24,"    "," "
15,09716,000460.0458,06,2023,22,"    ",3
15,09716,000411.9069,06,2023,18,"    ",3
15,09716,000411.9069,06,2023,17,"    ",3
15,09716,001188.2941,06,2023,14,"    "," "
15,09716,001038.0126,06,2023,11,"    "," "
15,09717,000560.5200,06,2023,63,7007,1
15,09717,000332.6560,06,2023,60,"    ",3
15,09717,000829.2294,06,2023,34,"    "," "
15,09717,000829.2294,06,2023,32,"    "," "
15,09717,001072.3108,06,2023,26,"    "," "
15,09717,000411.9069,06,2023,24,"    ",3
15,09717,001072.3108,06,2023,29,"    ",3
15,09717,001038.0126,06,2023,06,"    "," "
15,09718,000232.6472,06,2023,53,7007,1
15,09718,000372.4248,06,2023,49,"    ",3
15,09718,000460.0458,06,2023,24,"    "," "
15,09718,000411.9069,06,2023,22,"    ",3
15,09719,000303.7457,06,2023,67,7007,1
15,09719,000332.6560,06,2023,64,"    ",3
15,09720,000556.2854,06,2023,44,7007,1
15,09720,001072.3108,06,2023,31,"    ",3
15,09720,001038.0126,06,2023,08,"    "," "
15,09720,001038.0126,06,2023,06,"    "," "
15,09721,000560.5200,06,2023,60,7007,1
15,09721,000332.6560,06,2023,59,"    ",3
15,09721,000829.2294,06,2023,28,"    "," "
15,09721,001072.3108,06,2023,34,"    ",3
15,09722,000232.6472,06,2023,50,7007,1
15,09722,000372.4248,06,2023,49,"    ",3
15,09722,000298.4924,06,2023,69,"    ",3
15,09722,000829.2294,06,2023,31,"    "," "
15,09723,000332.6560,06,2023,62,"    ",3
15,09723,000829.2294,06,2023,34,7007,1
15,09723,001038.0126,06,2023,13,"    "," "
15,09723,001038.0126,06,2023,10,"    "," "
15,09723,001188.2941,06,2023,08,"    "," "
15,09724,000332.6560,06,2023,64,"    ",3
15,09724,000829.2294,06,2023,27,"    "," "
15,09724,000411.9069,06,2023,24,"    ",3
15,09724,001038.0126,06,2023,05,"    "," "
15,09724,000556.2854,06,2023,35,7007,1
15,09725,000232.6472,06,2023,47,7007,1
15,09725,000372.4248,06,2023,46,"    ",3
15,09725,000460.0458,06,2023,20,"    ",3
15,09726,000560.5200,06,2023,64,7007,1
15,09726,000332.6560,06,2023,60,"    ",3
15,09727,000560.5200,06,2023,58,7007,1
15,09727,000332.6560,06,2023,56,"    ",3
15,09727,000460.0458,06,2023,23,"    ",3
15,09727,000411.9069,06,2023,21,"    ",3
15,09727,000460.0458,06,2023,18,"    ",3
15,09728,000560.5200,06,2023,62,7007,1
15,09728,000332.6560,06,2023,62,"    ",3
15,09728,001072.3108,06,2023,30,"    ",3
15,09729,000232.6472,06,2023,47,7007,1
15,09729,000378.5755,06,2023,44,"    ",3
15,09729,000460.0458,06,2023,17,"    ",3
15,09729,000460.0458,06,2023,15,"    ",3
15,09729,001038.0126,06,2023,12,"    "," "
15,09729,001038.0126,06,2023,10,"    "," "
15,09729,001188.2941,06,2023,07,"    "," "
15,09729,000298.4924,06,2023,68,"    ",3
15,09730,000556.2854,06,2023,44,7007,1
15,09730,000460.0458,06,2023,15,"    ",3
15,09730,000298.4924,06,2023,65,"    ",3
15,09731,000232.6472,06,2023,49,7007,1
15,09731,000372.4248,06,2023,47,"    ",3
15,09731,000460.0458,06,2023,20,"    ",3
15,09731,000460.0458,06,2023,19,"    ",3
15,09731,000460.0458,06,2023,15,"    ",3
15,09731,001188.2941,06,2023,12,"    "," "
15,09731,000298.4924,06,2023,66,"    ",3
15,09731,000556.2854,06,2023,44,7007,1
15,09732,000560.5200,06,2023,63,7007,1
15,09732,000332.6560,06,2023,60,"    ",3
15,09732,000829.2294,06,2023,33,"    "," "
15,09732,001072.3108,06,2023,28,"    ",3
15,09732,000411.9069,06,2023,24,"    "," "
15,09733,000232.6472,06,2023,54,7007,1
15,09733,000372.4248,06,2023,52,"    ",3
15,09733,000829.2294,06,2023,27,"    "," "
15,09733,000411.9069,06,2023,23,"    ",3
15,09734,000560.5200,06,2023,62,7007,1
15,09734,000332.6560,06,2023,59,"    ",3
15,09734,001038.0126,06,2023,09,"    "," "
15,09734,001188.2941,06,2023,07,"    "," "
15,09735,000332.6560,06,2023,62,7007,1
15,09735,000829.2294,06,2023,29,7007,1
15,09735,001072.3108,06,2023,27,"    "," "
15,09735,000378.5755,06,2023,35,7007,1
15,09735,001038.0126,06,2023,11,"    "," "
15,09735,001188.2941,06,2023,07,"    "," "
15,09736,000332.6560,06,2023,63,"    ",3
15,09736,000411.9069,06,2023,15,"    ",3
15,09736,001038.0126,06,2023,12,"    "," "
15,09736,000829.2294,06,2023,26,"    "," "
15,09737,000275.5736,06,2023,52,7007,1
15,09737,000441.1421,06,2023,48,7007,1
15,09737,000544.9302,06,2023,23,7007,1
15,09737,000487.9091,06,2023,18,"    ",3
15,09737,000487.9091,06,2023,15,"    ",3
15,09737,000353.5681,06,2023,72,"    ",3
15,09738,000275.5736,06,2023,48,7007,1
15,09738,000448.4276,06,2023,43,7007,1
15,09738,000487.9091,06,2023,21,"    "," "
15,09738,000544.9302,06,2023,16,7007,1
15,09738,000544.9302,06,2023,23,7007,1
15,09739,000448.4276,06,2023,35,7007,1
15,09739,001407.5498,06,2023,10,"    "," "
15,09739,001229.5394,06,2023,09,"    "," "
15,09739,001407.5498,06,2023,06,"    "," "
15,09740,000275.5736,06,2023,45,7007,1
15,09740,000441.1421,06,2023,45,7007,1
15,09740,000544.9302,06,2023,18,"    ",3
15,09740,001407.5498,06,2023,07,"    "," "
15,09740,001229.5394,06,2023,05,"    "," "
15,09740,000448.4276,06,2023,36,7007,1
15,09741,000275.5736,06,2023,49,7007,1
15,09741,000441.1421,06,2023,46,7007,1
15,09741,000487.9091,06,2023,21,"    "," "
15,09741,000487.9091,06,2023,17,"    ",3
15,09741,000487.9091,06,2023,22,"    ",3
15,09741,000982.2329,06,2023,25,7007,1
15,09741,001229.5394,06,2023,01,"    "," "
15,09742,000441.1421,06,2023,46,7007,1
15,09743,000275.5736,06,2023,53,7007,1
15,09743,000441.1421,06,2023,50,7007,1
15,09743,001270.1661,06,2023,25,"    ",3
15,09743,000982.2329,06,2023,28,7007,1
15,09743,001229.5394,06,2023,03,"    "," "
15,09743,001407.5498,06,2023,01,"    "," "
15,09744,000658.9273,06,2023,44,7007,1
15,09744,000448.4276,06,2023,41,7007,1
15,09744,000544.9302,06,2023,19,7007,1
15,09744,001407.5498,06,2023,13,"    "," "
15,09745,000275.5736,06,2023,51,7007,1
15,09745,000441.1421,06,2023,47,"    ",3
15,09745,000487.9091,06,2023,20,"    ",3
15,09745,000544.9302,06,2023,17,"    ",3
15,09745,000487.9091,06,2023,15,"    ",3
15,09745,001407.5498,06,2023,10,"    "," "
15,09745,001407.5498,06,2023,08,"    "," "
15,09745,001229.5394,06,2023,07,"    "," "
15,09746,000663.9433,06,2023,63,7007,1
15,09746,000394.0353,06,2023,61,"    ",3
15,09747,000658.9273,06,2023,44,7007,1
15,09747,000448.4276,06,2023,42,"    ",3
15,09747,000544.9302,06,2023,17,"    ",3
15,09747,000487.9091,06,2023,15,"    ",3
15,09747,001229.5394,06,2023,11,"    "," "
15,09748,000275.5736,06,2023,45,7007,1
15,09748,000448.4276,06,2023,41,"    ",3
15,09748,001407.5498,06,2023,14,"    "," "
15,09748,001407.5498,06,2023,12,"    "," "
15,09748,001229.5394,06,2023,08,"    "," "
15,09749,000663.9433,06,2023,58,7007,1
15,09749,000394.0353,06,2023,55,"    ",3
15,09749,001270.1661,06,2023,25,"    "," "
15,09749,001270.1661,06,2023,29,"    ",3
15,09749,000982.2329,06,2023,32,7007,1
15,09749,001407.5498,06,2023,09,"    "," "
15,09749,001229.5394,06,2023,05,"    "," "
15,09750,000359.7907,06,2023,66,7007,1
15,09750,000394.0353,06,2023,62,"    ",3
15,09750,000982.2329,06,2023,30,"    "," "
15,09751,000275.5736,06,2023,46,7007,1
15,09751,000448.4276,06,2023,43,"    ",3
15,09751,001229.5394,06,2023,14,"    "," "
15,09751,001229.5394,06,2023,09,"    "," "
15,09752,000663.9433,06,2023,62,7007,1
15,09752,001270.1661,06,2023,33,"    ",3
15,09752,000658.9273,06,2023,36,"    "," "
15,09752,001229.5394,06,2023,11,"    "," "
15,09752,001229.5394,06,2023,07,"    "," "
15,09752,001407.5498,06,2023,05,"    "," "
15,09753,000305.3574,06,2023,50,7010,1
15,09753,000488.8204,06,2023,48,7010,1
15,09753,000603.8259,06,2023,24,"    "," "
15,09753,000540.6420,06,2023,24,"    ",3
15,09753,001559.6769,06,2023,03,"    "," "
15,09753,001362.4272,06,2023,02,"    "," "
15,09753,001088.3921,06,2023,25,7010,1
15,09754,000305.3574,06,2023,48,7010,1
15,09754,000488.8204,06,2023,45,7010,1
15,09754,000540.6420,06,2023,18,"    ",3
15,09754,000603.8259,06,2023,16,"    ",3
15,09754,001362.4272,06,2023,12,"    "," "
15,09754,000540.6420,06,2023,22,"    ",3
15,09754,000603.8259,06,2023,24,7010,1
15,09754,001362.4272,06,2023,01,"    "," "
15,09755,000305.3574,06,2023,46,7010,1
15,09755,000496.8934,06,2023,43,7010,1
15,09755,000540.6420,06,2023,18,"    ",3
15,09755,001362.4272,06,2023,14,"    "," "
15,09755,000398.6767,06,2023,70,"    ",3
15,09755,001088.3921,06,2023,30,7010,1
15,09756,000305.3574,06,2023,45,7010,1
15,09756,000496.8934,06,2023,44,"    ",3
15,09756,000603.8259,06,2023,15,"    ",3
15,09756,001362.4272,06,2023,09,"    "," "
15,09756,001559.6769,06,2023,06,"    "," "
15,09756,000730.1437,06,2023,35,7010,1
15,09757,000305.3574,06,2023,45,7010,1
15,09757,000496.8934,06,2023,43,7010,1
15,09757,000540.6420,06,2023,21,"    "," "
15,09757,000603.8259,06,2023,19,7010,1
15,09758,000305.3574,06,2023,45,7010,1
15,09758,000496.8934,06,2023,44,7010,1
15,09758,000603.8259,06,2023,21,"    ",3
15,09758,000540.6420,06,2023,18,"    ",3
15,09758,000540.6420,06,2023,16,"    ",3
15,09758,000391.7815,06,2023,68,"    ",3
15,09759,000305.3574,06,2023,46,7010,1
15,09759,000488.8204,06,2023,45,7010,1
15,09759,000603.8259,06,2023,19,"    ",3
15,09759,001362.4272,06,2023,08,"    "," "
15,09759,001559.6769,06,2023,05,"    "," "
15,09760,000305.3574,06,2023,46,7010,1
15,09760,000496.8934,06,2023,40,"    ",3
15,09760,001362.4272,06,2023,12,"    "," "
15,09760,001559.6769,06,2023,07,"    "," "
15,09760,001559.6769,06,2023,03,"    "," "
15,09760,001407.4448,06,2023,25,7010,1
15,09761,000488.8204,06,2023,45,7010,1
15,09761,000603.8259,06,2023,23,"    "," "
15,09761,000540.6420,06,2023,21,7010,1
15,09762,000730.1437,06,2023,43,7010,1
15,09762,000496.8934,06,2023,41,"    ",3
15,09762,000603.8259,06,2023,17,"    ",3
15,09762,001559.6769,06,2023,04,"    "," "
15,09762,001362.4272,06,2023,03,"    "," "
15,09762,000391.7815,06,2023,65,"    ",3
15,09763,000305.3574,06,2023,50,7010,1
15,09763,000488.8204,06,2023,48,7010,1
15,09763,000540.6420,06,2023,23,"    ",3
15,09763,001088.3921,06,2023,25,7010,1
15,09763,000540.6420,06,2023,23,"    ",3
15,09763,001559.6769,06,2023,02,"    "," "
15,09763,000603.8259,06,2023,24,"    "," "
15,09763,001407.4448,06,2023,25,"    "," "
15,09764,000305.3574,06,2023,48,7010,1
15,09764,000488.8204,06,2023,46,7010,1
15,09764,000540.6420,06,2023,23,"    "," "
15,09764,000603.8259,06,2023,18,"    ",3
15,09764,000305.3574,06,2023,45,7010,1
15,09765,000305.3574,06,2023,45,7010,1
15,09765,000496.8934,06,2023,41,7010,1
15,09765,000603.8259,06,2023,18,"    ",3
15,09765,000603.8259,06,2023,17,"    ",3
15,09765,001559.6769,06,2023,14,"    "," "
15,09765,000496.8934,06,2023,40,"    "," "
15,09766,000730.1437,06,2023,43,7010,1
15,09766,000496.8934,06,2023,41,7010,1
15,09766,000603.8259,06,2023,16,"    ",3
15,09766,000603.8259,06,2023,15,"    ",3
15,09766,000391.7815,06,2023,65,"    ",3
15,09767,000730.1437,06,2023,40,7010,1
15,09767,000496.8934,06,2023,41,7010,1
15,09767,001559.6769,06,2023,12,"    "," "
15,09767,001362.4272,06,2023,08,"    "," "
15,09767,001362.4272,06,2023,06,"    "," "
15,09767,001559.6769,06,2023,05,"    "," "
15,09767,000496.8934,06,2023,39,7010,1
15,09768,000305.3574,06,2023,45,7010,1
15,09768,000488.8204,06,2023,45,7010,1
15,09768,000540.6420,06,2023,23,"    ",3
15,09768,000603.8259,06,2023,19,"    ",3
15,09768,000540.6420,06,2023,24,"    ",3
15,09768,001088.3921,06,2023,25,7010,1
15,09768,001559.6769,06,2023,03,"    "," "
15,09769,000264.7365,06,2023,47,7011,1
15,09769,000423.7939,06,2023,46,7011,1
15,09769,000943.6060,06,2023,25,7011,1
15,09769,000468.7217,06,2023,24,"    ",3
15,09769,001352.1970,06,2023,02,"    "," "
15,09769,000633.0146,06,2023,35,7011,1
15,09770,000264.7365,06,2023,45,7011,1
15,09770,000430.7929,06,2023,41,7011,1
15,09770,000468.7217,06,2023,17,"    ",3
15,09770,000523.5005,06,2023,16,"    ",3
15,09770,001181.1870,06,2023,12,"    "," "
15,09770,000345.6417,06,2023,69,"    ",3
15,09771,000264.7365,06,2023,45,7011,1
15,09771,000430.7929,06,2023,43,7011,1
15,09771,000523.5005,06,2023,19,"    ",3
15,09771,001352.1970,06,2023,07,"    "," "
15,09772,000264.7365,06,2023,50,7011,1
15,09772,000423.7939,06,2023,47,7011,1
15,09772,000468.7217,06,2023,22,"    "," "
15,09772,000468.7217,06,2023,20,"    ",3
15,09772,000943.6060,06,2023,25,7011,1
15,09772,000468.7217,06,2023,24,"    ",3
15,09772,001181.1870,06,2023,01,"    "," "
15,09773,000264.7365,06,2023,48,7011,1
15,09773,000423.7939,06,2023,45,7011,1
15,09773,000523.5005,06,2023,23,"    "," "
15,09773,000468.7217,06,2023,19,"    ",3
15,09774,000264.7365,06,2023,48,7011,1
15,09774,000423.7939,06,2023,45,7011,1
15,09774,000468.7217,06,2023,23,"    ",3
15,09774,000523.5005,06,2023,22,7011,1
15,09774,000523.5005,06,2023,19,"    ",3
15,09774,000423.7939,06,2023,45,"    "," "
15,09775,000633.0146,06,2023,40,7011,1
15,09775,000430.7929,06,2023,40,"    ",3
15,09775,001181.1870,06,2023,13,"    "," "
15,09775,001352.1970,06,2023,07,"    "," "
15,09775,000378.5396,06,2023,63,"    ",3
15,09776,000264.7365,06,2023,50,7011,1
15,09776,000423.7939,06,2023,48,7011,1
15,09776,000943.6060,06,2023,25,7011,1
15,09776,001220.2160,06,2023,26,"    ",3
15,09776,001352.1970,06,2023,03,"    "," "
15,09776,000468.7217,06,2023,24,"    "," "
15,09777,000264.7365,06,2023,47,7011,1
15,09777,000430.7929,06,2023,44,7011,1
15,09777,000523.5005,06,2023,22,"    "," "
15,09777,000468.7217,06,2023,21,"    ",3
15,09778,000264.7365,06,2023,45,7011,1
15,09778,000430.7929,06,2023,43,7011,1
15,09778,001352.1970,06,2023,14,"    "," "
15,09778,001181.1870,06,2023,09,"    "," "
15,09778,001352.1970,06,2023,08,"    "," "
15,09778,000943.6060,06,2023,32,7011,1
15,09778,001220.2160,06,2023,30,"    ",3
15,09778,001181.1870,06,2023,05,"    "," "
15,09779,000633.0146,06,2023,44,7011,1
15,09779,000430.7929,06,2023,41,7011,1
15,09779,000523.5005,06,2023,16,"    ",3
15,09779,001181.1870,06,2023,14,"    "," "
15,09779,001352.1970,06,2023,10,"    "," "
15,09779,000345.6417,06,2023,68,"    ",3
15,09779,000339.6638,06,2023,68,"    ",3
15,09780,000633.0146,06,2023,42,7011,1
15,09780,000430.7929,06,2023,42,7011,1
15,09780,000523.5005,06,2023,17,"    ",3
15,09780,001352.1970,06,2023,14,"    "," "
15,09780,000430.7929,06,2023,40,7011,1
15,09781,000633.0146,06,2023,43,7011,1
15,09781,000430.7929,06,2023,40,7011,1
15,09781,001352.1970,06,2023,10,"    "," "
15,09781,001181.1870,06,2023,07,"    "," "
15,09781,000633.0146,06,2023,38,7011,1
15,09782,000633.0146,06,2023,41,7011,1
15,09782,000430.7929,06,2023,40,7011,1
15,09782,000468.7217,06,2023,15,"    ",3
15,09782,001181.1870,06,2023,12,"    "," "
15,09782,001181.1870,06,2023,11,"    "," "
15,09782,000633.0146,06,2023,38,7011,1
15,09783,000264.7365,06,2023,45,7011,1
15,09783,000430.7929,06,2023,44,7011,1
15,09783,000468.7217,06,2023,21,"    "," "
15,09783,000523.5005,06,2023,19,7011,1
15,09783,000523.5005,06,2023,15,"    ",3
15,09783,000339.6638,06,2023,69,"    ",3
15,09783,000633.0146,06,2023,35,7011,1
15,09784,000264.7365,06,2023,45,7011,1
15,09784,000430.7929,06,2023,43,7011,1
15,09784,000523.5005,06,2023,18,"    ",3
15,09784,000468.7217,06,2023,15,"    ",3
15,09784,001181.1870,06,2023,13,"    "," "
15,09784,000339.6638,06,2023,68,"    ",3
15,09785,000264.7365,06,2023,47,7011,1
15,09785,000423.7939,06,2023,46,7011,1
15,09785,000468.7217,06,2023,23,"    "," "
15,09785,000523.5005,06,2023,20,7011,1
15,09786,000264.7365,06,2023,50,7011,1
15,09786,000423.7939,06,2023,47,7011,1
15,09786,000523.5005,06,2023,23,"    "," "
15,09786,000468.7217,06,2023,20,"    ",3
15,09786,000523.5005,06,2023,24,7011,1
15,09786,000468.7217,06,2023,23,"    ",3
15,09786,001352.1970,06,2023,01,"    "," "
15,09787,000264.7365,06,2023,47,7011,1
15,09787,000423.7939,06,2023,46,7011,1
15,09787,000523.5005,06,2023,22,"    "," "
15,09787,000468.7217,06,2023,18,"    ",3
15,09787,000523.5005,06,2023,16,"    ",3
15,09787,000633.0146,06,2023,35,7011,1
15,09788,000633.0146,06,2023,42,7011,1
15,09788,000430.7929,06,2023,40,"    ",3
15,09788,001181.1870,06,2023,11,"    "," "
15,09788,001352.1970,06,2023,09,"    "," "
15,09788,001352.1970,06,2023,05,"    "," "
15,09789,000633.0146,06,2023,43,7011,1
15,09789,000430.7929,06,2023,40,7011,1
15,09789,000468.7217,06,2023,15,"    ",3
15,09789,001352.1970,06,2023,12,"    "," "
15,09789,001181.1870,06,2023,11,"    "," "
15,09789,000345.6417,06,2023,65,"    ",3
15,09790,000430.7929,06,2023,42,7011,1
15,09790,000523.5005,06,2023,21,7011,1
15,09790,000468.7217,06,2023,19,"    ",3
15,09791,000633.0146,06,2023,41,7011,1
15,09791,000430.7929,06,2023,38,7011,1
15,09791,001181.1870,06,2023,13,"    "," "
15,09791,001352.1970,06,2023,09,"    "," "
15,09792,000264.7365,06,2023,52,7011,1
15,09792,000423.7939,06,2023,48,7011,1
15,09792,000468.7217,06,2023,23,"    "," "
15,09792,000523.5005,06,2023,22,7011,1
15,09792,001220.2160,06,2023,25,"    ",3
15,09792,000943.6060,06,2023,27,7011,1
15,09792,001181.1870,06,2023,02,"    "," "
15,09793,000633.0146,06,2023,40,7011,1
15,09793,001220.2160,06,2023,32,7011,1
15,09793,001181.1870,06,2023,08,"    "," "
15,09793,001352.1970,06,2023,05,"    "," "
15,09793,000943.6060,06,2023,25,7011,1
15,09794,001106.0778,06,2023,47,9804,1
15,09794,001837.9756,06,2023,41,9804,1
15,09794,001473.9604,06,2023,06,"    "," "
15,09794,001154.4631,06,2023,03,"    "," "
15,09794,001473.9604,06,2023,01,"    "," "
15,09795,000901.8140,06,2023,23,9804,1
15,09795,001712.2646,06,2023,28,9804,1
15,09795,001473.9604,06,2023,03,"    "," "
15,09795,001154.4631,06,2023,01,"    "," "
15,09796,000962.9454,06,2023,65,"    ",3
15,09796,001076.6646,06,2023,38,9804,1
15,09796,001592.2880,06,2023,28,9804,1
15,09797,001076.6646,06,2023,36,9804,1
15,09797,001712.2646,06,2023,33,9804,1
15,09797,001473.9604,06,2023,12,"    "," "
15,09797,001154.4631,06,2023,10,"    "," "
15,09797,001154.4631,06,2023,00,"    "," "
15,09798,001592.2880,06,2023,31,9804,1
15,09798,001712.2646,06,2023,32,9804,1
15,09798,001154.4631,06,2023,01,"    "," "
15,09799,001076.6646,06,2023,37,9804,1
15,09799,001712.2646,06,2023,30,9804,1
15,09799,001473.9604,06,2023,08,"    "," "
15,09799,001154.4631,06,2023,06,"    "," "
15,09800,000944.6850,06,2023,53,9804,1
15,09800,001592.2880,06,2023,26,9804,1
15,09800,001193.6367,06,2023,18,9804,1
15,09800,001154.4631,06,2023,12,"    "," "
15,09801,001106.0778,06,2023,50,9804,1
15,09801,000944.6850,06,2023,53,9804,1
15,09801,000901.8140,06,2023,20,9804,1
15,09802,000818.0163,06,2023,62,9804,1
15,09802,000837.1986,06,2023,60,9804,1
15,09802,000818.0163,06,2023,55,9804,1
15,09803,001592.2880,06,2023,29,9804,1
15,09803,001193.6367,06,2023,24,9804,1
15,09803,001154.4631,06,2023,00,"    "," "
15,09804,000818.0163,06,2023,60,9804,1
15,09804,000837.1986,06,2023,59,9804,1
15,09804,001712.2646,06,2023,27,"    ",2
15,09804,001154.4631,06,2023,14,"    "," "
